,train_depth,train_true,train_pre
6998,867.300048828125,15.62345027923584,14.25211148262024
6999,867.300048828125,17.399999618530273,16.22087420463562
7000,867.4000244140625,19.0,17.793706645965575
7001,867.5,15.874424934387207,14.50460991859436
7002,867.5,20.0,18.771503677368162
7003,867.5999755859375,16.27191925048828,14.899268417358398
7004,867.5999755859375,20.0,18.774865856170653
7005,867.7000732421875,15.800000190734863,14.643727951049804
7006,867.800048828125,20.11748695373535,18.665867862701415
7007,867.800048828125,15.800000190734863,14.64573576927185
7008,867.9000244140625,20.51498031616211,19.051101722717284
7009,867.9000244140625,18.5,17.323305549621583
7010,868.0,18.5,17.3250320148468
7011,868.0999755859375,17.5,16.34102526664734
7012,868.0999755859375,19.935989379882812,18.51719398498535
7013,868.2000732421875,16.5,15.386400880813598
7014,868.2000732421875,22.958024978637695,21.422089920043945
7015,868.300048828125,18.899999618530273,17.799585971832276
7016,868.4000244140625,18.899999618530273,17.814254417419434
7017,868.4000244140625,16.083555221557617,14.81935131072998
7018,868.5,20.850000381469727,19.724157180786133
7019,868.5999755859375,22.799999237060547,21.57261672973633
7020,868.5999755859375,19.1055908203125,17.824898376464844
7021,868.7000732421875,22.4802303314209,21.04406827926636
7022,868.7000732421875,20.0,18.943759708404542
7023,868.800048828125,20.0,18.949844627380372
7024,868.9000244140625,22.4802303314209,21.053830280303956
7025,868.9000244140625,20.399999618530273,19.34515214920044
7026,869.0,20.399999618530273,19.350746440887452
7027,869.0,23.16616439819336,21.688644618988036
7028,869.0999755859375,15.399999618530273,14.448648195266724
7029,869.2000732421875,24.41945457458496,22.814717636108398
7030,869.2000732421875,15.399999618530273,14.459244346618652
7031,869.300048828125,16.950000762939453,16.008534440994264
7032,869.4000244140625,23.58054542541504,22.060343627929687
7033,869.4000244140625,18.5,17.53995473861694
7034,869.5,17.299999237060547,16.366451511383058
7035,869.5999755859375,16.100000381469727,15.180818548202515
7036,869.7000732421875,15.399999618530273,14.485869665145874
7037,869.800048828125,15.399999618530273,14.48900390625
7038,869.9000244140625,11.100000381469727,10.159757995605469
7039,870.0,19.76592445373535,18.511642684936522
7040,870.0,11.100000381469727,10.146907176971435
7041,870.0999755859375,13.800000190734863,12.840749979019165
7042,870.2000732421875,13.800000190734863,12.796959829330444
7043,870.2000732421875,23.41338348388672,21.807977275848387
7044,870.300048828125,14.350000381469727,13.31830156326294
7045,870.4000244140625,14.899999618530273,13.853456478118897
7046,870.5,20.54177474975586,19.143946475982666
7047,870.5,18.30000114440918,17.174706268310548
7048,870.5999755859375,18.30000114440918,17.164956884384154
7049,870.7000732421875,12.300000190734863,11.226427049636841
7050,870.800048828125,12.300000190734863,11.220319776535034
7051,870.800048828125,20.931629180908203,19.469294033050538
7052,870.9000244140625,14.800000190734863,13.701209306716919
7053,871.0,14.800000190734863,13.695025777816772
7054,871.0,20.5648193359375,19.10753017425537
7055,871.0999755859375,14.399999618530273,13.285414485931396
7056,871.2000732421875,14.399999618530273,13.280076885223389
7057,871.300048828125,20.19801139831543,18.74646942138672
7058,871.300048828125,14.399999618530273,13.271374778747559
7059,871.4000244140625,21.649999618530273,20.271850814819334
7060,871.5,21.899999618530273,20.49860942840576
7061,871.5999755859375,19.393024444580078,17.966288108825683
7062,871.5999755859375,14.899999618530273,13.74902087211609
7063,871.699951171875,13.399999618530273,12.255775709152221
7064,871.800048828125,13.399999618530273,12.252174034118653
7065,871.9000244140625,24.517024993896484,22.67079080581665
7066,871.9000244140625,19.200000762939453,17.933635416030885
7067,872.0,19.200000762939453,17.93252826690674
7068,872.0999755859375,18.34169578552246,16.937119550704956
7069,872.0999755859375,13.30000114440918,12.141263790130616
7070,872.199951171875,13.30000114440918,12.138214015960694
7071,872.300048828125,12.550000190734863,11.389129037857055
7072,872.4000244140625,11.800000190734863,10.641465158462525
7073,872.4000244140625,21.44268035888672,19.86874713897705
7074,872.5,11.300000190734863,10.138647947311402
7075,872.5999755859375,11.300000190734863,10.136617975234985
7076,872.699951171875,1.0,0.23786969259381294
7077,872.800048828125,1.0,0.243390222042799
7078,872.9000244140625,3.700000047683716,2.733457238674164
7079,873.0,3.700000047683716,2.7327877378463743
7080,873.0,18.867334365844727,17.421773424148558
7081,873.0999755859375,10.75,9.572590370178222
7082,873.0999755859375,18.018924713134766,16.603810625076292
7083,873.199951171875,17.799999237060547,16.538319387435912
7084,873.300048828125,11.241660118103027,9.916523790359497
7085,873.300048828125,16.0,14.772337884902955
7086,873.4000244140625,9.957639694213867,8.640602445602417
7087,873.4000244140625,14.199999809265137,12.989235019683838
7088,873.4998779296875,19.600000381469727,18.270772323608398
7089,873.5999755859375,12.351004600524902,11.005004081726074
7090,873.5999755859375,19.600000381469727,18.269584712982176
7091,873.7000732421875,26.700000762939453,24.73667335510254
7092,873.800048828125,26.700000762939453,24.738359146118164
7093,873.800048828125,11.066985130310059,9.72756254196167
7094,873.9000244140625,24.200000762939453,22.54803062438965
7095,873.9000244140625,14.152355194091797,12.78717845916748
7096,873.9998779296875,24.200000762939453,22.549816970825194
7097,874.0999755859375,17.850000381469727,16.57547456741333
7098,874.0999755859375,18.347219467163086,16.905438432693483
7099,874.2000732421875,14.0,12.778459386825562
7100,874.2000732421875,15.789734840393066,14.404619369506836
7101,874.300048828125,19.984600067138672,18.483251132965087
7102,874.300048828125,14.0,12.776514291763306
7103,874.4000244140625,24.799999237060547,23.09644655227661
7104,874.4998779296875,17.097095489501953,15.68831088066101
7105,874.4998779296875,16.600000381469727,15.348586225509644
7106,874.5999755859375,14.366905212402344,12.993402681350709
7107,874.5999755859375,16.600000381469727,15.348432807922363
7108,874.7000732421875,18.43494415283203,16.991760807037352
7109,874.7000732421875,19.85000228881836,18.5119535446167
7110,874.800048828125,19.85000228881836,18.5128080368042
7111,874.9000244140625,15.704754829406738,14.31934021949768
7112,874.9000244140625,26.399999618530273,24.522975692749025
7113,875.0,17.711204528808594,16.293206529617308
7114,875.0,29.700000762939453,27.288682250976564
7115,875.0999755859375,25.450000762939453,23.698956966400146
7116,875.2000732421875,23.536304473876953,21.827155303955077
7117,875.2000732421875,21.200000762939453,19.807398948669434
7118,875.300048828125,21.200000762939453,19.809322452545167
7119,875.4000244140625,21.200000762939453,19.81160804748535
7120,875.5,18.30000114440918,17.022644624710082
7121,875.5,17.473434448242188,16.073405237197875
7122,875.5999755859375,18.30000114440918,17.025921049118043
7123,875.7000732421875,16.200000762939453,14.961766595840453
7124,875.800048828125,16.200000762939453,14.963230438232422
7125,875.9000244140625,17.25,16.00322772026062
7126,876.0,18.30000114440918,17.04851418495178
7127,876.0999755859375,8.0,6.8304962110519405
7128,876.2000732421875,8.0,6.8301258420944215
7129,876.300048828125,10.600000381469727,9.393588876724243
7130,876.4000244140625,10.600000381469727,9.393062467575072
7131,876.5,10.0,8.79768371105194
7132,876.5,23.298534393310547,21.656674213409424
7133,876.5999755859375,10.0,8.797497096061706
7134,876.7000732421875,27.666431427001953,25.540761737823487
7135,876.7000732421875,21.700000762939453,20.324449977874757
7136,876.800048828125,21.700000762939453,20.326029815673827
7137,876.9000244140625,20.755615234375,19.28514638900757
7138,876.9000244140625,11.899999618530273,10.685657196044922
7139,877.0,11.899999618530273,10.685447874069213
7140,877.0999755859375,14.800000190734863,13.598934783935547
7141,877.2000732421875,14.800000190734863,13.618536138534546
7142,877.300048828125,29.486774444580078,27.116148681640624
7143,877.300048828125,14.800000190734863,13.656051006317139
7144,877.4000244140625,22.700000762939453,21.36643259048462
7145,877.5,21.486600875854492,20.08180149078369
7146,877.5,18.950000762939453,17.80751573562622
7147,877.5999755859375,15.199999809265137,14.106956853866578
7148,877.7000732421875,23.640045166015625,22.104527473449707
7149,877.7000732421875,15.199999809265137,14.129494686126709
7150,877.800048828125,19.899999618530273,18.7713409614563
7151,877.9000244140625,13.700000762939453,12.646961917877197
7152,877.9000244140625,22.57509422302246,21.143996658325197
7153,878.0,13.700000762939453,12.664441528320312
7154,878.0999755859375,22.786224365234375,21.34290475845337
7155,878.0999755859375,8.699999809265137,7.64977225780487
7156,878.2000732421875,8.699999809265137,7.6544808530807495
7157,878.300048828125,13.90000057220459,12.8886288356781
7158,878.4000244140625,19.100000381469727,18.042307109832763
7159,878.5,18.700000762939453,17.65845771789551
7160,878.5999755859375,18.30000114440918,17.272945213317872
7161,878.7000732421875,19.5,18.439067726135253
7162,878.800048828125,20.700000762939453,19.585600128173827
7163,878.9000244140625,24.77281951904297,23.115215702056886
7164,878.9000244140625,16.100000381469727,15.119820098876954
7165,879.0,16.100000381469727,15.12294466972351
7166,879.0999755859375,17.799999237060547,16.800239334106447
7167,879.0999755859375,22.473140716552734,21.038865337371828
7168,879.2000732421875,17.799999237060547,16.78699499130249
7169,879.300048828125,7.199999809265137,6.1909631776809695
7170,879.4000244140625,7.199999809265137,6.18404541015625
7171,879.5,4.900000095367432,3.9263851952552797
7172,879.5999755859375,4.900000095367432,3.9231306076049806
7173,879.7000732421875,19.299999237060547,18.156738052368166
7174,879.800048828125,19.299999237060547,18.14728374481201
7175,879.9000244140625,18.700000762939453,17.561326732635496
7176,880.0,24.58419418334961,22.79963665008545
7177,880.0,18.100000381469727,16.962333002090453
7178,880.0999755859375,22.599998474121094,21.197136402130127
7179,880.2000732421875,27.100000381469727,25.126003513336183
7180,880.300048828125,13.500000953674316,12.407370805740356
7181,880.300048828125,24.58419418334961,22.771242122650147
7182,880.4000244140625,13.500000953674316,12.395893611907958
7183,880.4000244140625,11.99279499053955,10.733249778747558
7184,880.5,17.900001525878906,16.722703189849852
7185,880.5999755859375,17.900001525878906,16.71814818382263
7186,880.5999755859375,12.51821517944336,11.247445182800293
7187,880.7000732421875,15.899999618530273,14.752214384078979
7188,880.7000732421875,11.64463996887207,10.374502258300781
7189,880.800048828125,11.64463996887207,10.366609582901
7190,880.800048828125,13.90000057220459,12.758539581298828
7191,880.9000244140625,0.8932300209999084,0.019696401841938497
7192,880.9000244140625,15.899999618530273,14.73192551612854
7193,881.0,1.4196250438690186,0.498936627805233
7194,881.0,17.900001525878906,16.73634331703186
7195,881.0999755859375,3.700000047683716,2.758529818058014
7196,881.0999755859375,1.9460201263427734,0.9794813042879105
7197,881.2000732421875,4.027015209197998,2.9186390686035155
7198,881.2000732421875,3.700000047683716,2.756780409812927
7199,881.300048828125,4.027015209197998,2.91718777179718
7200,881.300048828125,10.0,8.88819815158844
7201,881.4000244140625,6.966040134429932,5.73047785282135
7202,881.4000244140625,10.0,8.883853983879089
7203,881.5,6.966040134429932,5.728310303688049
7204,881.5,9.800000190734863,8.681651520729066
7205,881.5999755859375,9.800000190734863,8.679954285621642
7206,881.5999755859375,7.824069976806641,6.562797422409058
7207,881.7000732421875,7.50992488861084,6.253634195327759
7208,881.7000732421875,10.100000381469727,8.972171058654785
7209,881.7999267578125,10.100000381469727,8.970786838531494
7210,881.7999267578125,7.195779800415039,5.943219995498657
7211,881.9000244140625,11.199999809265137,10.062404432296752
7212,881.9000244140625,7.638889789581299,6.373004217147827
7213,882.0,11.199999809265137,10.05917121887207
7214,882.0,6.596755027770996,5.3589329290390015
7215,882.0999755859375,14.699999809265137,13.543321180343629
7216,882.0999755859375,5.554620265960693,4.353875591754913
7217,882.2000732421875,5.554620265960693,4.353551158905029
7218,882.2000732421875,14.699999809265137,13.540589990615844
7219,882.2999267578125,13.90000057220459,12.74384506225586
7220,882.2999267578125,6.304870128631592,5.0715616512298585
7221,882.4000244140625,13.90000057220459,12.741548376083374
7222,882.4000244140625,6.548144817352295,5.304463195800781
7223,882.5,15.300000190734863,14.131909141540527
7224,882.5999755859375,16.700000762939453,15.515301885604858
7225,882.7000732421875,14.699999809265137,13.534250354766845
7226,882.7999267578125,14.699999809265137,13.53756326675415
7227,882.9000244140625,18.5,17.28612729072571
7228,883.0,5.577190399169922,4.369532163143158
7229,883.0,18.5,17.295477628707886
7230,883.099853515625,19.25,18.022908325195313
7231,883.099853515625,4.849510192871094,3.6747339749336243
7232,883.2000732421875,19.25,18.024029808044432
7233,883.2000732421875,4.849510192871094,3.6717441749572752
7234,883.2999267578125,16.899999618530273,15.729202499389649
7235,883.2999267578125,4.831214904785156,3.6540418910980224
7236,883.4000244140625,16.899999618530273,15.729835443496704
7237,883.5,15.800000190734863,14.641228008270264
7238,883.5,5.336150169372559,4.13199877500534
7239,883.599853515625,14.699999809265137,13.546652088165283
7240,883.599853515625,5.836915016174316,4.610829701423645
7241,883.7000732421875,16.299999237060547,15.138765439987182
7242,883.7000732421875,5.836915016174316,4.610277700424194
7243,883.800048828125,5.851039886474609,4.623783831596374
7244,883.800048828125,16.299999237060547,15.140650062561035
7245,883.9000244140625,5.893089771270752,4.662147393226624
7246,883.9000244140625,16.100000381469727,14.94325876235962
7247,884.0,5.823404788970947,4.594509425163269
7248,884.0,15.899999618530273,14.745750036239624
7249,884.099853515625,5.823404788970947,4.594213356971741
7250,884.099853515625,17.399999618530273,16.233767490386963
7251,884.2000732421875,5.711669921875,4.48581580400467
7252,884.2000732421875,17.399999618530273,16.236113471984865
7253,884.300048828125,6.299369812011719,5.045948758125305
7254,884.300048828125,16.700000762939453,15.54588418006897
7255,884.4000244140625,16.700000762939453,15.547508611679078
7256,884.4000244140625,4.908315181732178,3.7182582426071167
7257,884.5,11.399999618530273,10.249629230499268
7258,884.5,4.908315181732178,3.7168857574462892
7259,884.599853515625,11.399999618530273,10.250469512939453
7260,884.599853515625,6.247314929962158,4.99405161857605
7261,884.7000732421875,6.247314929962158,4.99506908416748
7262,884.7000732421875,11.699999809265137,10.55227484703064
7263,884.800048828125,11.699999809265137,10.552741413116456
7264,884.800048828125,9.279560089111328,7.947252211570739
7265,884.9000244140625,12.550000190734863,11.406413612365723
7266,884.9000244140625,9.418584823608398,8.087800879478454
7267,885.0,13.399999618530273,12.261321048736573
7268,885.0999755859375,11.0,9.86659680366516
7269,885.2000732421875,13.433304786682129,12.112054796218873
7270,885.2000732421875,11.0,9.898734407424927
7271,885.300048828125,12.699999809265137,11.625615911483765
7272,885.4000244140625,14.399999618530273,13.353410415649414
7273,885.5,14.699999809265137,13.666657152175903
7274,885.5999755859375,14.699999809265137,13.67760724067688
7275,885.7000732421875,15.75,14.74416802406311
7276,885.800048828125,16.799999237060547,15.804085426330566
7277,885.9000244140625,13.13148021697998,11.908268318176269
7278,885.9000244140625,14.199999809265137,13.215267229080201
7279,886.0,14.733579635620117,13.529274778366089
7280,886.0,14.199999809265137,13.23089427947998
7281,886.0999755859375,14.292730331420898,13.102358407974243
7282,886.0999755859375,16.899999618530273,15.950960845947266
7283,886.2000732421875,13.691559791564941,12.513209133148193
7284,886.2000732421875,19.600000381469727,18.608998317718505
7285,886.300048828125,11.800000190734863,10.83805329322815
7286,886.4000244140625,16.185670852661133,15.019328794479371
7287,886.4000244140625,11.800000190734863,10.84839186668396
7288,886.5,17.694929122924805,16.513490810394288
7289,886.5,16.299999237060547,15.387105722427368
7290,886.5999755859375,16.299999237060547,15.390440673828126
7291,886.7000732421875,20.77091407775879,19.47528398513794
7292,886.7000732421875,19.049999237060547,18.09329370498657
7293,886.800048828125,16.268014907836914,15.124861640930176
7294,886.800048828125,21.799999237060547,20.69695484161377
7295,886.9000244140625,11.0,10.069776153564453
7296,887.0,17.86744499206543,16.681733140945436
7297,887.0,11.0,10.04829153060913
7298,887.0999755859375,16.299999237060547,15.349381980895997
7299,887.2000732421875,16.299999237060547,15.333633460998534
7300,887.300048828125,17.100000381469727,16.109339084625244
7301,887.4000244140625,17.100000381469727,16.09947364807129
7302,887.5,16.899999618530273,15.894049596786498
7303,887.5999755859375,16.899999618530273,15.884732732772827
7304,887.7000732421875,19.600000381469727,18.492466411590577
7305,887.7000732421875,15.758469581604004,14.510658149719239
7306,887.800048828125,19.600000381469727,18.475393657684325
7307,887.9000244140625,21.165542602539062,19.693090171813964
7308,887.9000244140625,17.100000381469727,16.042014474868775
7309,888.0,17.100000381469727,16.03548777580261
7310,888.0999755859375,17.100000381469727,16.028876209259032
7311,888.2000732421875,17.100000381469727,16.02232971191406
7312,888.300048828125,18.399999618530273,17.28240051269531
7313,888.4000244140625,19.700000762939453,18.52633497238159
7314,888.5,20.0,18.807230396270754
7315,888.5999755859375,20.0,18.80271158218384
7316,888.7000732421875,21.549999237060547,20.256088218688966
7317,888.7000732421875,23.559465408325195,21.83568561553955
7318,888.800048828125,23.100000381469727,21.673266296386718
7319,888.9000244140625,25.799999237060547,24.061376056671143
7320,888.9000244140625,25.06792449951172,23.16452829360962
7321,889.0,28.5,26.318530197143556
7322,889.0999755859375,28.450002670288086,26.27718475341797
7323,889.0999755859375,25.892410278320312,23.87442171096802
7324,889.2000732421875,28.399999618530273,26.23547899246216
7325,889.300048828125,23.25,21.79232089996338
7326,889.4000244140625,18.100000381469727,16.938695602416992
7327,889.5,21.600000381469727,20.27115468978882
7328,889.5999755859375,21.600000381469727,20.268958110809326
7329,889.7000732421875,23.011354446411133,21.318591117858887
7330,889.7000732421875,20.5,19.23193597793579
7331,889.800048828125,20.5,19.230062503814697
7332,889.9000244140625,24.50632095336914,22.65687080383301
7333,889.9000244140625,25.700000762939453,23.959133243560792
7334,890.0,25.700000762939453,23.959176712036133
7335,890.0999755859375,22.33046531677246,20.693217449188232
7336,890.0999755859375,25.200000762939453,23.522907104492187
7337,890.2000732421875,24.700000762939453,23.08189989089966
7338,890.300048828125,24.94999885559082,23.303309001922607
7339,890.4000244140625,25.200000762939453,23.523835334777832
7340,890.5,21.374744415283203,19.804770946502686
7341,890.5,28.350000381469727,26.205998802185057
7342,890.5999755859375,31.5,28.697441387176514
7343,890.7000732421875,25.399999618530273,23.70210039138794
7344,890.800048828125,19.299999237060547,18.070350570678713
7345,890.9000244140625,23.75,22.233509998321534
7346,891.0,26.961639404296875,24.79967803955078
7347,891.2000732421875,20.550264358520508,19.031131954193114
7348,891.300048828125,24.219545364379883,22.413245792388917
7349,891.300048828125,27.950000762939453,25.891468276977537
7350,891.4000244140625,17.299999237060547,16.12275661468506
7351,891.5,18.03667449951172,16.61750128746033
7352,891.5,19.399999618530273,18.164712982177733
7353,891.5999755859375,21.5,20.163403072357177
7354,891.5999755859375,18.03667449951172,16.614542093276977
7355,891.7000732421875,21.5,20.16496265411377
7356,891.7000732421875,16.17024040222168,14.785982275009156
7357,891.800048828125,17.823610305786133,16.405809803009035
7358,891.800048828125,21.5,20.087384719848632
7359,891.89990234375,1.899999976158142,1.0633441990613937
7360,892.0,18.72422981262207,17.283873777389527
7361,892.0,1.899999976158142,1.0657022869586945
7362,892.0999755859375,10.0,8.807885875701905
7363,892.2000732421875,10.0,8.804768552780152
7364,892.300048828125,14.600000381469727,13.373247871398926
7365,892.39990234375,14.600000381469727,13.373067693710327
7366,892.5,18.5,17.213006610870362
7367,892.5999755859375,18.5,17.22322395324707
7368,892.7000732421875,17.900001525878906,16.638921842575073
7369,892.800048828125,17.900001525878906,16.639572496414186
7370,892.89990234375,21.5,20.10090826034546
7371,893.0,21.5,20.10181385040283
7372,893.0999755859375,21.0,19.630681133270265
7373,893.2000732421875,21.0,19.63244764328003
7374,893.2000732421875,21.958370208740234,20.383288536071777
7375,893.300048828125,31.5,28.742480049133302
7376,893.5,18.0,16.7420778465271
7377,893.5999755859375,20.3670597076416,18.88675127029419
7378,893.5999755859375,18.0,16.737420053482055
7379,893.7000732421875,18.0,16.749052982330323
7380,893.800048828125,25.961883544921875,24.036604747772216
7381,893.800048828125,17.5,16.261860494613646
7382,893.9000244140625,11.800000190734863,10.595173168182374
7383,894.0,20.391504287719727,18.922849102020265
7384,894.0,11.800000190734863,10.58854471206665
7385,894.0999755859375,16.899999618530273,15.665905599594117
7386,894.2000732421875,24.769424438476562,22.999483757019043
7387,894.2000732421875,16.899999618530273,15.677122869491576
7388,894.300048828125,16.899999618530273,15.673873281478881
7389,894.4000244140625,25.179088592529297,23.377079830169677
7390,894.4000244140625,16.899999618530273,15.680718059539794
7391,894.5,18.450000762939453,17.208310384750366
7392,894.5999755859375,20.0,18.71790796279907
7393,894.7000732421875,15.800000190734863,14.593719816207885
7394,894.800048828125,15.800000190734863,14.595034227371215
7395,894.9000244140625,17.900001525878906,16.676609106063843
7396,895.0,20.0,18.743481369018554
7397,895.0,28.25190544128418,26.094953327178956
7398,895.0999755859375,17.900001525878906,16.738500776290895
7399,895.2000732421875,15.800000190734863,14.673122463226319
7400,895.300048828125,18.5,17.362720565795897
7401,895.4000244140625,26.72661590576172,24.841703681945802
7402,895.4000244140625,18.5,17.381146011352538
7403,895.5,21.299999237060547,20.09451572418213
7404,895.5999755859375,24.100000381469727,22.70716646194458
7405,895.5999755859375,26.57515525817871,24.721546173095703
7406,895.7000732421875,13.800000190734863,12.7471795463562
7407,895.800048828125,13.800000190734863,12.755412120819091
7408,895.800048828125,22.24234962463379,20.8457452583313
7409,895.9000244140625,28.399999618530273,26.4361918258667
7410,896.0,28.399999618530273,26.424221019744873
7411,896.0,23.8662052154541,22.337072086334228
7412,896.0999755859375,13.800000190734863,12.788529787063599
7413,896.2000732421875,13.800000190734863,12.798086833953857
7414,896.300048828125,16.100000381469727,15.106815853118896
7415,896.300048828125,28.06883430480957,25.94285581588745
7416,896.4000244140625,16.100000381469727,15.108456201553345
7417,896.5,17.900001525878906,16.893595695495605
7418,896.5999755859375,17.900001525878906,16.892509155273437
7419,896.7000732421875,23.600000381469727,22.272179660797118
7420,896.800048828125,29.299999237060547,27.09347755432129
7421,896.9000244140625,21.950000762939453,20.76262914657593
7422,897.0999755859375,21.0,19.87256202697754
7423,897.2000732421875,21.0,19.87179599761963
7424,897.300048828125,16.200000762939453,15.225327520370483
7425,897.4000244140625,16.200000762939453,15.20766757965088
7426,897.4000244140625,27.84762191772461,25.640465660095217
7427,897.5,17.900001525878906,16.840904874801637
7428,897.5999755859375,17.900001525878906,16.82801421165466
7429,897.7000732421875,19.149999618530273,18.02505166053772
7430,897.800048828125,20.399999618530273,19.20451992034912
7431,897.9000244140625,16.799999237060547,15.724534940719604
7432,898.0,13.199999809265137,12.140328359603881
7433,898.0999755859375,27.700000762939453,25.647000045776366
7434,898.2000732421875,27.700000762939453,25.64037525177002
7435,898.300048828125,16.5,15.39729425430298
7436,898.4000244140625,16.5,15.391351623535156
7437,898.5,19.600000381469727,18.388575038909913
7438,898.5999755859375,19.600000381469727,18.373127002716064
7439,898.7000732421875,19.299999237060547,18.08043716430664
7440,898.800048828125,19.299999237060547,18.083300647735594
7441,898.9000244140625,17.299999237060547,16.144610033035278
7442,899.0,17.299999237060547,16.140043258666992
7443,899.0999755859375,23.100000381469727,21.61386619567871
7444,899.2000732421875,28.899999618530273,26.571514625549316
7445,899.300048828125,28.899999618530273,26.56498882293701
7446,899.4000244140625,16.799999237060547,15.626278810501098
7447,899.5,15.84999942779541,14.689102535247804
7448,899.5999755859375,14.899999618530273,13.754725799560546
7449,899.7000732421875,16.899999618530273,15.725685310363769
7450,899.800048828125,16.899999618530273,15.716777458190919
7451,899.9000244140625,11.649999618530273,10.50620018005371
7452,900.0,6.400000095367432,5.3264440107345585
7453,900.0999755859375,9.300000190734863,8.167649030685425
7454,900.2000732421875,9.300000190734863,8.166179938316345
7455,900.300048828125,13.0,11.847256708145142
7456,900.4000244140625,13.0,11.841536064147949
7457,900.5,15.199999809265137,14.018546504974365
7458,900.5999755859375,15.199999809265137,14.016035509109496
7459,900.699951171875,16.25,15.053301668167114
7460,900.800048828125,17.299999237060547,16.08058798789978
7461,900.9000244140625,11.800000190734863,10.639465112686157
7462,901.0,11.800000190734863,10.637088871002197
7463,901.0999755859375,15.199999809265137,14.020245370864869
7464,901.199951171875,15.199999809265137,14.033570280075073
7465,901.300048828125,17.700000762939453,16.511033535003662
7466,901.4000244140625,20.200000762939453,18.93313346862793
7467,901.5,13.600000381469727,12.467703733444214
7468,901.5999755859375,13.600000381469727,12.469658603668213
7469,901.699951171875,18.600000381469727,17.402599878311158
7470,901.800048828125,23.600000381469727,22.10189739227295
7471,901.9000244140625,18.850000381469727,17.642350635528565
7472,901.9998779296875,14.100000381469727,12.965219974517822
7473,902.0999755859375,18.30000114440918,17.107461194992066
7474,902.199951171875,18.30000114440918,17.106778326034547
7475,902.300048828125,18.450000762939453,17.252023582458495
7476,902.4000244140625,18.600000381469727,17.397408685684205
7477,902.4998779296875,17.399999618530273,16.226355657577514
7478,902.5999755859375,16.200000762939453,15.044314880371093
7479,902.7000732421875,19.649999618530273,18.41044683456421
7480,902.800048828125,23.100000381469727,21.652471122741698
7481,902.9000244140625,20.600000381469727,19.31859275817871
7482,902.9998779296875,18.100000381469727,16.90966118812561
7483,903.0999755859375,18.30000114440918,17.104645891189577
7484,903.2000732421875,18.30000114440918,17.104606971740722
7485,903.300048828125,18.100000381469727,16.909723358154295
7486,903.4000244140625,18.100000381469727,16.910135383605958
7487,903.4998779296875,14.399999618530273,13.252672929763794
7488,903.5999755859375,14.399999618530273,13.252203359603882
7489,903.7000732421875,17.700000762939453,16.519587297439575
7490,903.800048828125,17.700000762939453,16.519956512451174
7491,903.9000244140625,16.899999618530273,15.733548212051392
7492,904.0,16.899999618530273,15.733668327331543
7493,904.0999755859375,15.199999809265137,14.048475246429444
7494,904.2000732421875,15.199999809265137,14.048468627929687
7495,904.300048828125,19.899999618530273,18.6611212348938
7496,904.4000244140625,19.899999618530273,18.66222297668457
7497,904.5,15.399999618530273,14.248041715621948
7498,904.5999755859375,15.399999618530273,14.248205270767212
7499,904.7000732421875,18.0,16.819278984069825
7500,904.800048828125,20.600000381469727,19.33872714996338
7501,904.9000244140625,15.0,13.850573329925536
7502,905.0,15.0,13.85083643913269
7503,905.0,25.158315658569336,23.307712306976317
7504,905.0999755859375,16.700000762939453,15.541999616622924
7505,905.2000732421875,18.399999618530273,17.216704530715944
7506,905.300048828125,16.399999618530273,15.246176404953003
7507,905.4000244140625,16.399999618530273,15.247121801376343
7508,905.5,20.450000762939453,19.208925075531006
7509,905.5,22.98560905456543,21.357914600372315
7510,905.5999755859375,24.5,22.991680545806886
7511,905.7000732421875,19.299999237060547,18.103220233917238
7512,905.800048828125,19.299999237060547,18.105189514160156
7513,905.9000244140625,20.75,19.50640239715576
7514,906.0,22.19999885559082,20.883823795318605
7515,906.0,28.69821548461914,26.400100860595703
7516,906.0999755859375,11.899999618530273,10.752021703720093
7517,906.2000732421875,11.899999618530273,10.752252035140991
7518,906.300048828125,20.200000762939453,18.98873575210571
7519,906.4000244140625,20.200000762939453,18.99146114349365
7520,906.5,27.99509620666504,25.838820209503172
7521,906.5,20.200000762939453,18.996348609924315
7522,906.5999755859375,22.0,20.71786449432373
7523,906.7000732421875,18.200000762939453,17.048949346542358
7524,906.800048828125,14.399999618530273,13.28086688041687
7525,906.9000244140625,20.200000762939453,19.041448287963867
7526,906.9000244140625,28.119325637817383,25.99946226119995
7527,907.0,26.0,24.451163902282715
7528,907.0999755859375,20.399999618530273,19.289340877532958
7529,907.0999755859375,27.661800384521484,25.63668323516846
7530,907.2000732421875,14.800000190734863,13.776127147674561
7531,907.300048828125,17.5,16.485614833831786
7532,907.4000244140625,20.200000762939453,19.136452655792237
7533,907.5,20.200000762939453,19.14486852645874
7534,907.5999755859375,23.039365768432617,21.577510986328125
7535,907.5999755859375,20.200000762939453,19.157864227294922
7536,907.7000732421875,21.0,19.927892913818358
7537,907.800048828125,25.948204040527344,24.178581466674803
7538,907.9000244140625,24.200000762939453,22.897828636169432
7539,907.9000244140625,19.032760620117188,17.80879201889038
7540,908.0,14.334070205688477,13.173271741867065
7541,908.0999755859375,25.649999618530273,24.17902000427246
7542,908.2000732421875,20.25845718383789,18.99275192260742
7543,908.2000732421875,23.899999618530273,22.62641004562378
7544,908.300048828125,21.399999618530273,20.326936931610106
7545,908.4000244140625,18.899999618530273,17.940463829040528
