,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
0,13.827682712115347,0.2621555623154129,-3.242001341533454,54.38518212538006,6.4300925395724775,45.739008440625184,0.31980500100355436,-1.3567956501773804,139.34967900494001,9.484001350963782
1,9.920369662810117,0.41260178073673137,-2.0414416502193795,38.99323568132185,5.200772447672625,27.864659918210236,0.44346891077014394,-0.43565989254311743,84.88591073693343,7.193272469274265
2,10.135183381848037,0.39694075335469947,-2.1086568968458166,39.85497832001222,5.335197818400851,30.880141934034327,0.42184790074678835,-0.5911429868748774,94.07912156291016,7.6587410958079465
3,8.012860654853284,0.4867039675206096,-1.456477038562093,31.49361359718941,4.540023439891693,20.758721842748855,0.4924103185706361,-0.06951953391724963,63.237219455010774,6.10900715854162
4,8.403185283532366,0.46320674886303437,-1.5771949792702888,33.04129514243917,4.745839346944055,24.384220102412655,0.46059212645431924,-0.25641033650110256,74.28746615207821,6.734031457350471
5,7.007383865304291,0.5251567832004558,-1.1482549113869882,27.542007934700262,4.164535602210124,17.345509351725923,0.511913407343632,0.10634983765741424,52.8386342090284,5.522028838504746
6,7.367667543236166,0.5047814055400456,-1.2594646939665552,28.967788785002234,4.358157902802797,20.42276544440756,0.48649512486678503,-0.052272918332263885,62.21748304065152,6.091752637253101
7,6.306450330885127,0.5512497389807683,-0.9334282329622974,24.787791919461146,3.8905439801800736,14.930830050125223,0.5270642478884475,0.2307680889096645,45.4821867490833,5.0616209931087175
8,6.68302983394824,0.5323952860265408,-1.0494495794943766,26.275260110430175,4.088368923954866,17.875544092283235,0.5064042259557406,0.07898712833545507,54.45650241938152,5.632873564479007
9,5.810959043214098,0.5696372112598108,-0.7816355605373626,22.841712352182178,3.689075217448482,13.305359677178785,0.5371937941462306,0.3145187114048116,40.53028421129464,4.729538125354645
10,6.191353202215396,0.5521126815675987,-0.8986787660007995,24.34228143106093,3.888988771575285,16.1330374537647,0.5218014860060014,0.16877789661456888,49.14746566162964,5.293260504941403
