MD,TVD,RPMA,WOBA,ROPA
1903.626000000388,1839.3762552,176.9,0.1632932532,51.782472
1903.976000000388,1839.7170216,176.91,0.0181436948,51.72456
1904.151000000388,1839.8569248,175.29,0.6894604024,51.52644
1904.201000000388,1839.9041688,175.29,0.6894604024,51.52644
1904.226000000388,1839.9405924,176.71,3.5244127149,44.778168
1904.351000000388,1840.044072,176.71,3.5244127149,44.778168
1904.3760000003883,1840.0663224,176.71,3.5244127149,44.778168
1904.401000000388,1840.0885728,180.49,4.3454149046,29.836872
1904.451000000388,1840.1419128,180.49,4.3454149046,29.836872
1904.476000000388,1840.1723928,180.49,4.3454149046,29.836872
1904.5760000003884,1840.2647472,176.88,0.6032778521,23.618952
1905.9010000003889,1841.4717552,177.0,0.0226796185,51.675792
1905.9260000003885,1841.4885192,177.0,0.0226796185,51.675792
1915.5010000003908,1850.2719408,178.55,0.1769010243,49.139856
1915.5260000003907,1850.2832184,178.55,0.1769010243,49.139856
1915.6510000003907,1850.4115392,179.0,3.0163892605,42.5196
1915.7260000003907,1850.475852,179.0,3.0163892605,42.5196
1915.7510000003908,1850.5038936,179.0,3.0163892605,42.5196
1916.0510000003908,1850.7635832,174.89,2.3541444003,16.2306
1916.101000000391,1850.811132,174.89,2.3541444003,16.2306
1917.1010000003912,1851.7413816,180.33,0.0408233133,45.134784
1917.1760000003912,1851.800208,180.33,0.0408233133,45.134784
1917.3010000003912,1851.914508,180.25,0.0045359237,45.741336
1917.4760000003912,1852.0879392,180.0,0.3220505827,43.744896
1918.701000000392,1853.205336,180.0,0.0952543977,48.792384
1918.8010000003917,1853.3001288,180.0,0.0952543977,48.792384
1918.951000000392,1853.423268,179.09,0.2177243376,49.054512
1919.276000000392,1853.7359928,176.61,0.1088621688,48.960024
1919.351000000392,1853.7975624,178.18,0.0362873896,48.932592
1919.776000000392,1854.1828296,177.68,0.589670081,46.018704
1920.426000000392,1854.7945632,174.0,2.7487697622,49.548288
1920.501000000392,1854.858876,174.0,2.7487697622,49.548288
1921.001000000392,1855.3002264,179.3,0.0045359237,50.651664
1924.2010000003927,1858.2416988,174.45,0.0816466266,49.587912
1924.2760000003927,1858.3143936,174.45,0.0816466266,49.587912
1924.3510000003928,1858.3744392,179.0,0.1542214058,49.53
1924.4260000003928,1858.4399712,179.0,0.1542214058,49.53
1926.7010000003932,1860.526632,178.64,1.5331422106,49.557432
1926.751000000393,1860.5882016,178.64,1.5331422106,49.557432
1926.9510000003932,1860.7585848,176.0,4.7128247243,46.692312
1935.1510000003952,1868.2892784,174.0,1.2882023308,49.548288
1935.2010000003952,1868.3228064,174.0,1.2882023308,49.548288
1935.3260000003952,1868.4372588,179.45,4.0415080167,49.200816
1935.4760000003955,1868.56878,177.56,4.7899354272,44.933616
1935.6260000003956,1868.70975,181.62,1.0523342984,41.842944
1935.7510000003956,1868.837004,181.62,1.0523342984,41.842944
1941.1260000003963,1873.7598288,176.73,0.0226796185,49.539144
1941.2760000003968,1873.8854064,175.61,0.9752235955,49.551336
1941.4010000003968,1874.014032,175.61,0.9752235955,49.551336
1941.5510000003967,1874.1457056,173.0,0.45359237,49.892712
1941.6260000003967,1874.2127616,175.59,0.0861825503,51.014376
1941.8760000003967,1874.439228,177.71,0.1632932532,51.751992
1941.9760000003969,1874.54286,177.71,0.1632932532,51.751992
1942.2010000003968,1874.7385416,180.0,0.5488467677,51.697128
1942.4760000003969,1874.998536,177.57,0.0136077711,51.773328
1942.626000000397,1875.135696,177.57,0.0136077711,51.773328
1946.1260000003977,1878.355908,179.27,0.2222602613,51.819048
1946.2260000003976,1878.4342416,179.27,0.2222602613,51.819048
1946.5010000003977,1878.697284,179.0,0.1406136347,51.751992
1947.051000000398,1879.1953272,175.0,0.408233133,51.72456
1947.076000000398,1879.226112,175.0,0.408233133,51.72456
1947.376000000398,1879.4891544,180.62,2.2180666893,51.733704
1947.651000000398,1879.7552448,176.41,0.2540117272,51.758088
1947.726000000398,1879.8195576,176.41,0.2540117272,51.758088
1947.801000000398,1879.895148,179.0,0.1859728717,51.764184
1947.9760000003985,1880.0350512,178.1,0.1451495584,51.764184
1948.1010000003985,1880.1499608,178.1,0.1451495584,51.764184
1948.1510000003984,1880.2170168,178.48,0.0317514659,51.764184
1948.2260000003985,1880.2813296,178.48,0.0317514659,51.764184
1948.3010000003983,1880.3486904,180.0,0.1905087954,51.764184
1948.5260000003984,1880.54742,179.27,0.2494758035,51.764184
1948.6010000003985,1880.6117328,176.29,0.272155422,51.70932
1948.7260000003985,1880.7431016,178.0,0.2857631931,51.712368
1948.8760000003983,1880.8747752,173.48,1.1566605435,51.742848
1948.9510000003984,1880.942136,173.48,1.1566605435,51.742848
1948.9760000003985,1880.975664,173.48,1.1566605435,51.742848
1949.0260000003984,1881.0146784,177.45,2.7805212281,51.764184
1949.1760000003983,1881.147876,178.94,1.58076940945,51.767232
1949.3010000003983,1881.2722344,180.43,0.3810175908,51.77028
1949.3260000003984,1881.2947896,181.0,0.635029318,51.773328
1949.3760000003983,1881.3395952,181.0,0.635029318,51.773328
1950.8510000003987,1882.694736,176.0,1.6147888372,51.761136
1951.0010000003988,1882.8346392,177.71,3.2295776744,51.687984
1951.0260000003989,1882.8571944,177.71,3.2295776744,51.687984
1951.101000000399,1882.9215072,177.71,3.2295776744,51.687984
1951.176000000399,1882.9815528,179.24,1.36077711,51.758088
1951.2510000003988,1883.055924,179.24,1.36077711,51.758088
1951.476000000399,1883.253282,178.985,2.0003423517,51.761136
1951.5260000003989,1883.31348,178.29,3.4609097831,51.70932
1951.576000000399,1883.363772,178.29,3.4609097831,51.70932
1951.801000000399,1883.5600632,179.18,2.1137404442,39.300912
1951.951000000399,1883.691432,181.0,0.5125593781,44.512992
1951.9760000003992,1883.7307512,181.0,0.5125593781,44.512992
1952.026000000399,1883.7587928,181.0,0.5125593781,44.512992
1952.076000000399,1883.814876,181.0,0.1451495584,51.779424
1952.151000000399,1883.8904664,181.0,0.1451495584,51.779424
1953.6010000003996,1885.212384,179.71,0.3991612856,51.672744
1953.8760000003997,1885.4757312,178.0,2.3995036373,51.60264
1953.9010000004,1885.4952384,179.91,0.6168856232,51.681888
1953.9510000003995,1885.540044,179.91,0.6168856232,51.681888
1953.9760000004,1885.5680856,179.91,0.6168856232,51.681888
1954.0260000004,1885.6074048,179.91,0.6168856232,51.681888
1954.0510000003997,1885.6354464,180.0,0.272155422,51.776376
1954.1760000004,1885.7363352,180.0,0.272155422,51.776376
1956.0510000004,1887.4566264,178.82,0.0317514659,49.304448
1956.1010000004,1887.501432,178.82,0.0317514659,49.304448
1956.1510000004,1887.5630016,178.82,0.0317514659,49.304448
1956.3510000004,1887.7367376,178.0,0.1678291769,49.405032
1956.5010000004,1887.8769456,177.09,0.1723651006,49.36236
1956.7760000004,1888.1317584,175.55,0.2449398798,49.34712
1956.8010000004,1888.1570568,175.87,0.4218409041,49.304448
1956.9510000004,1888.2972648,177.27,0.2902991168,49.31664
1956.9760000004003,1888.3195152,177.27,0.2902991168,49.31664
1957.1260000004,1888.4457024,178.0,0.2676194983,49.341024
1957.2510000004,1888.5718896,178.0,0.2676194983,49.341024
1957.4010000004,1888.717584,182.13,0.3946253619,49.337976
1957.4510000004004,1888.7623896,182.13,0.3946253619,49.337976
1957.5260000004,1888.8239592,182.13,0.3946253619,49.337976
1957.7260000004003,1888.9976952,179.09,0.3084428116,49.386744
1957.8010000004003,1889.0763336,179.09,0.3084428116,49.386744
1958.0260000004005,1889.2781112,178.0,0.0362873896,49.31664
1958.0760000004004,1889.3284032,178.0,0.0362873896,49.31664
1958.1760000004008,1889.4183192,178.0,0.0589670081,49.325784
1958.2260000004003,1889.4545904,178.0,0.0589670081,49.325784
1958.4260000004008,1889.6423472,178.73,0.0136077711,49.371504
1958.5010000004008,1889.7069648,177.36,0.4127690567,49.401984
1958.7010000004009,1889.8947216,176.32,0.2313321087,49.398936
1958.7510000004008,1889.9593392,176.32,0.2313321087,49.398936
1958.9010000004007,1890.0852216,177.52,0.2630835746,49.380648
1958.9760000004007,1890.147096,180.0,0.5080234544,49.283112
1959.1010000004007,1890.2662728,176.73,0.2676194983,49.267872
1959.4510000004009,1890.5899704,176.3,0.4626642174,49.395888
1959.6510000004007,1890.7777272,178.0,0.4309127515,49.36236
1959.7010000004009,1890.8197896,178.0,0.3855535145,49.341024
1959.7260000004007,1890.8423448,178.0,0.3855535145,49.341024
1959.8010000004008,1890.9039144,178.0,0.3855535145,49.341024
1959.851000000401,1890.9599976,178.0,0.3900894382,49.36236
1960.0010000004008,1891.0944144,178.0,0.3900894382,49.36236
1960.0760000004009,1891.1562888,177.14,0.4354486752,49.36236
1960.1260000004008,1891.2206016,177.14,0.4354486752,49.36236
1960.276000000401,1891.3608096,178.83,0.9298643585,49.298352
1960.7760000004007,1891.8009408,176.09,0.2857631931,49.222152
1960.876000000401,1891.9048776,176.09,0.2857631931,49.222152
1961.0260000004007,1892.0310648,178.18,0.5624545388,49.2252
1961.9760000004012,1892.9241288,175.0,0.0544310844,49.231296
1968.4760000004028,1898.8954656,179.35,0.1995806428,49.219104
1968.6010000004028,1899.0219576,178.36,0.4173049804,49.258728
1968.6760000004028,1899.0835272,178.36,0.4173049804,49.258728
1968.701000000403,1899.0948048,176.91,0.6667807839,49.203864
1968.7510000004029,1899.1481448,176.91,0.6667807839,49.203864
1968.951000000403,1899.3362064,175.0,1.0341906036,49.20996
1968.976000000403,1899.367296,175.0,1.0341906036,49.20996
1969.0010000004029,1899.3755256,175.0,4.2138731173,49.109376
1969.026000000403,1899.3953376,175.0,4.2138731173,49.109376
1969.076000000403,1899.4456296,175.0,4.2138731173,49.109376
1969.1260000004029,1899.49074,175.0,4.2138731173,49.109376
1969.176000000403,1899.5355456,175.97,9.0718474,42.150792
1969.326000000403,1899.6702672,175.38,9.3712183642,31.74492
1969.351000000403,1899.7041,175.38,9.3712183642,31.74492
1969.4510000004032,1899.7854816,175.38,9.3712183642,31.74492
1969.476000000403,1899.807732,177.0,0.272155422,17.858232
1971.901000000404,1902.0431352,163.57,1.0614061458,5.980176
1971.951000000404,1902.0879408,163.57,1.0614061458,5.980176
1972.0510000004035,1902.183648,178.0,2.4131114084,5.980176
1972.351000000404,1902.4674168,175.68,2.8304163888,49.264824
1972.426000000404,1902.5292912,175.68,2.8304163888,49.264824
1972.826000000404,1902.9087672,177.27,2.9982455657,49.264824
1972.976000000404,1903.0547664,179.0,2.9891737183,49.258728
1973.101000000404,1903.1672376,175.87,2.9302067102,49.264824
1973.176000000404,1903.2236256,175.87,2.9302067102,49.264824
1973.376000000404,1903.411992,177.05,3.1388592004,49.19472
1973.426000000404,1903.448568,178.41,2.7124823726,49.27092
1973.451000000404,1903.4766096,178.41,2.7124823726,49.27092
1973.526000000404,1903.5470184,178.41,2.7124823726,49.27092
1973.576000000404,1903.5960912,179.23,2.4856861876,49.258728
1973.651000000404,1903.664976,179.23,2.4856861876,49.258728
1973.726000000404,1903.7353848,180.0,2.7260901437,49.267872
1973.876000000404,1903.8704112,179.0,2.7986649229,49.304448
1973.926000000404,1903.9237512,179.0,2.7986649229,49.304448
1973.976000000404,1903.9770912,179.0,2.7986649229,49.304448
1974.026000000404,1904.010924,179.86,2.72155422,49.25568
1974.076000000404,1904.0502432,179.86,2.72155422,49.25568
1974.176000000404,1904.1514368,177.64,2.8077367703,49.295304
1974.326000000404,1904.2922544,177.39,2.8848474732,49.24044
1974.351000000404,1904.303532,177.39,2.8848474732,49.24044
1974.476000000404,1904.4342912,179.86,2.9574222524,49.197768
1974.7760000004043,1904.7140976,174.22,2.8304163888,49.264824
1974.8260000004043,1904.7451872,174.22,2.8304163888,49.264824
1974.9510000004043,1904.8549152,176.18,2.9664940998,49.237392
1974.9760000004044,1904.9000256,176.18,2.9664940998,49.237392
1975.1010000004044,1904.9998476,178.09,3.0662844212,49.252632
1975.251000000404,1905.1362456,177.73,3.2431854455,49.295304
1975.4260000004044,1905.3136392,175.26,3.1706106663,49.246536
1975.5760000004043,1905.440436,178.0,2.9801018709,49.252632
1975.7010000004043,1905.5586984,178.82,2.8712397021,49.313592
1975.7260000004044,1905.5727192,178.82,2.8712397021,49.313592
1975.7760000004048,1905.6291072,178.82,2.8712397021,49.313592
1975.8510000004048,1905.6992112,179.7,2.902991168,49.258728
1975.9260000004044,1905.7613904,179.7,2.902991168,49.258728
1975.9760000004048,1905.8218932,179.7,2.902991168,49.258728
1976.0010000004045,1905.8400288,179.09,2.993709642,49.264824
1976.1260000004045,1905.9528048,179.09,2.993709642,49.264824
1976.1510000004048,1905.9808464,178.27,2.9438144813,49.228248
1976.2510000004047,1906.0710672,178.27,2.9438144813,49.228248
1976.4510000004043,1906.2624816,180.0,2.9120630154,49.222152
1976.6260000004047,1906.4032992,180.0,2.9302067102,49.261776
1976.6760000004049,1906.4511528,180.0,2.9302067102,49.261776
1976.7510000004047,1906.5215616,180.0,2.9302067102,49.261776
1976.7760000004048,1906.5441168,177.27,2.8848474732,49.313592
1976.8760000004047,1906.639824,177.27,2.8848474732,49.313592
1976.9260000004049,1906.6849344,178.41,3.0708203449,49.264824
1977.0010000004047,1906.7666208,178.41,3.0708203449,49.264824
1977.0760000004047,1906.8315432,177.57,2.6943386778,49.280064
1977.2260000004048,1906.95834,177.57,2.6943386778,49.280064
1977.2760000004048,1907.0202144,174.91,2.6625872119,49.237392
1977.3510000004048,1907.0906232,174.91,2.6625872119,49.237392
1977.4260000004049,1907.1470112,173.55,2.9574222524,49.264824
1977.5260000004048,1907.2485096,176.0,2.8893833969,49.258728
1977.976000000405,1907.6599896,178.45,2.9982455657,49.264824
1978.151000000405,1907.8120848,177.0,3.1207155056,49.264824
1978.176000000405,1907.8486608,177.0,3.1207155056,49.264824
1978.2510000004047,1907.9050488,177.0,3.1207155056,49.264824
1978.301000000405,1907.9529024,177.45,3.220505827,49.246536
1978.3760000004047,1908.0376368,177.45,3.220505827,49.246536
1978.451000000405,1908.0940248,182.0,3.1796825137,49.261776
1978.526000000405,1908.1589472,182.0,3.1796825137,49.261776
1978.6510000004048,1908.285744,180.17,3.4790534779,49.246536
1978.726000000405,1908.3476184,180.17,3.4790534779,49.246536
1978.7510000004047,1908.3759648,175.64,2.9438144813,49.310544
1978.926000000405,1908.5393376,177.27,3.0118533368,49.325784
1979.0010000004047,1908.6070032,177.27,3.0118533368,49.325784
1979.051000000405,1908.662172,179.45,3.0934999634,49.20996
1979.2010000004047,1908.7990272,177.0,2.7306260674,49.206912
1979.3510000004053,1908.9398448,177.0,2.8213445414,49.231296
1979.4010000004048,1908.9876984,177.0,2.8213445414,49.231296
1979.4760000004053,1909.0443912,177.0,2.8213445414,49.231296
1979.551000000405,1909.1090088,179.45,2.9347426339,49.267872
1979.6260000004052,1909.1766744,179.45,2.9347426339,49.267872
1979.676000000405,1909.2361104,180.0,3.1071077345,49.206912
1979.8260000004052,1909.3629072,180.43,3.0299970316,49.307496
1979.8760000004052,1909.4250864,180.43,3.0299970316,49.307496
1980.1510000004052,1909.6789848,175.45,3.0980358871,49.264824
1980.2260000004053,1909.7466504,175.45,3.0980358871,49.264824
1980.2760000004052,1909.7862744,175.91,3.1524669715,49.325784
1980.3510000004053,1909.8679608,175.91,3.1524669715,49.325784
1980.4260000004056,1909.9273968,175.0,3.0798921923,49.228248
1980.6260000004056,1910.1078384,175.0,3.0436048027,49.213008
1980.8010000004056,1910.2827936,175.52,1.1475886961,8.058912
1980.9010000004057,1910.3620416,177.7,0.8391458845,7.217664
1980.9260000004056,1910.38734,177.7,0.8391458845,7.217664
1980.9760000004055,1910.4409848,177.7,0.8391458845,7.217664
1981.0510000004056,1910.4973728,178.13,0.7166759446,20.43684
1981.1010000004055,1910.5482744,178.13,0.7166759446,20.43684
1981.1260000004056,1910.576316,178.13,0.7166759446,20.43684
1981.1510000004057,1910.5988712,178.13,0.7166759446,20.43684
1981.1760000004056,1910.6299608,178.13,0.7166759446,20.43684
1981.2760000004057,1910.7092088,177.28,0.7620351816,20.519136
1981.3510000004055,1910.77977,176.57,0.5760623099,20.549616
1981.5010000004056,1910.9166252,176.2,0.0680388555,20.552664
1981.5510000004056,1910.9716416,176.2,0.0680388555,20.552664
1981.5760000004057,1910.99694,176.2,0.0680388555,20.552664
1981.6510000004057,1911.056376,177.55,0.7438914868,20.534376
1981.8010000004056,1911.2045088,175.85,0.8754332741,20.52828
1981.8760000004056,1911.2654688,175.85,0.8754332741,20.52828
1981.9260000004056,1911.3160656,175.85,0.8754332741,20.52828
1982.0510000004056,1911.4233552,179.77,0.7121400209,20.537424
1982.101000000406,1911.4742568,179.77,0.7121400209,20.537424
1982.176000000406,1911.5535048,178.57,0.7529633342,20.531328
1982.226000000406,1911.5845944,178.57,0.7529633342,20.531328
1982.276000000406,1911.632448,177.08,0.6667807839,20.51304
1982.351000000406,1911.711696,177.08,0.6667807839,20.51304
1982.401000000406,1911.7638168,179.36,1.0614061458,20.540472
1982.426000000406,1911.7906392,179.36,1.0614061458,20.540472
1982.501000000406,1911.844284,179.36,1.0614061458,20.540472
1982.551000000406,1911.90372,177.83,1.4378878129,20.519136
1982.576000000406,1911.923532,177.83,1.4378878129,20.519136
1982.751000000406,1912.0817232,173.23,0.4853438359,20.52828
1982.7760000004064,1912.1097648,173.23,0.4853438359,20.52828
1982.9010000004064,1912.2173592,176.09,1.4696392788,20.546568
1982.9760000004064,1912.2963024,176.09,1.4696392788,20.546568
1983.076000000406,1912.3755504,174.83,0.9253284348,20.537424
1983.1510000004064,1912.4544936,174.83,0.9253284348,20.537424
1983.1760000004065,1912.4688192,177.7,0.7801788764,20.534376
1983.326000000406,1912.6113132,176.98,1.0477983747,20.534376
1983.3760000004063,1912.6635864,176.98,1.0477983747,20.534376
1983.4760000004064,1912.7428344,176.98,1.0477983747,20.534376
1983.5510000004065,1912.8220824,177.04,1.8370490985,20.52828
1983.5760000004063,1912.850124,177.04,1.8370490985,20.52828
1983.6010000004064,1912.8757272,177.04,1.8370490985,20.52828
1983.6260000004063,1912.8924912,178.77,3.6695622733,20.519136
1983.7760000004064,1913.0339184,178.17,0.6395652417,20.54352
1983.8760000004063,1913.1159096,178.17,0.6395652417,20.54352
1983.9260000004065,1913.1695544,178.17,0.6395652417,20.54352
1984.0010000004063,1913.2488024,179.96,1.0795498406,20.522184
1984.0260000004064,1913.2741008,179.96,1.0795498406,20.522184
1984.0760000004063,1913.3094576,179.075,0.60100989025,20.525232
1984.1010000004064,1913.3277456,178.19,0.1224699399,20.52828
